TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34075a7a303487f9.jpg,Head,0.415,0.0,,,0.483,0.093,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34075a7a303487f9.jpg,Head,0.631,0.022,,,0.679,0.106,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34075a7a303487f9.jpg,Head,0.707,0.175,,,0.790,0.339,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34075a7a303487f9.jpg,Body,0.0,0.0,,,1.0,0.753,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34075a7a303487f9.jpg,Head,0.881,0.0,,,0.923,0.035,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34075a7a303487f9.jpg,Head,0.293,0.077,,,0.352,0.186,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34075a7a303487f9.jpg,Head,0.362,0.274,,,0.491,0.419,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34337f7e9a54eaf6.jpg,Body,0.360,0.050,,,0.739,0.980,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34337f7e9a54eaf6.jpg,Body,0.036,0.101,,,0.985,0.530,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34337f7e9a54eaf6.jpg,Head,0.806,0.105,,,0.949,0.257,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34337f7e9a54eaf6.jpg,Head,0.397,0.048,,,0.546,0.207,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Body,0.691,0.376,,,0.733,0.460,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Body,0.576,0.146,,,0.998,0.995,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Head,0.641,0.267,,,0.713,0.411,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Head,0.716,0.157,,,0.908,0.486,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Body,0.452,0.382,,,0.488,0.482,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Head,0.740,0.360,,,0.775,0.462,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Head,0.694,0.387,,,0.733,0.466,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Body,0.740,0.362,,,0.783,0.502,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Body,0.0,0.561,,,0.117,0.993,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Head,0.461,0.389,,,0.485,0.486,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Body,0.728,0.367,,,0.789,0.517,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Body,0.320,0.25,,,0.538,0.995,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Head,0.340,0.269,,,0.435,0.469,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Body,0.702,0.398,,,0.731,0.462,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34355691cb8bbc19.jpg,Body,0.520,0.25,,,0.743,0.988,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3445c358ede54ecc.jpg,Head,0.204,0.0,,,0.801,0.809,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3445c358ede54ecc.jpg,Body,0.177,0.0,,,0.998,0.995,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/344c25ee165857c1.jpg,Body,0.078,0.085,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/344c25ee165857c1.jpg,Head,0.259,0.109,,,0.675,0.819,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34619bc20c3736fe.jpg,Head,0.490,0.054,,,0.607,0.170,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34619bc20c3736fe.jpg,Body,0.228,0.016,,,0.767,0.677,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34735e7f878b755a.jpg,Head,0.366,0.409,,,0.468,0.498,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34735e7f878b755a.jpg,Body,0.365,0.256,,,0.851,0.711,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/347df34db3d6a769.jpg,Head,0.187,0.014,,,0.759,0.455,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/347df34db3d6a769.jpg,Body,0.026,0.020,,,0.969,0.998,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34b65dafe328d39e.jpg,Head,0.151,0.160,,,0.218,0.277,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34b65dafe328d39e.jpg,Body,0.067,0.160,,,0.295,0.814,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Body,0.867,0.0,,,1.0,0.497,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Head,0.410,0.061,,,0.474,0.137,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Head,0.200,0.045,,,0.308,0.275,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Body,0.713,0.0,,,0.805,0.178,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Head,0.960,0.0,,,0.992,0.027,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Head,0.740,0.185,,,0.865,0.408,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Head,0.305,0.405,,,0.411,0.594,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Head,0.505,0.0,,,0.639,0.275,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Head,0.110,0.0,,,0.170,0.135,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34d3dbb5e8b11e49.jpg,Body,0.0,0.0,,,0.943,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34ec1592f40cdfaa.jpg,Body,0.290,0.0,,,0.607,0.878,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34ec1592f40cdfaa.jpg,Head,0.353,0.0,,,0.462,0.179,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34ed9240d81925bb.jpg,Body,0.024,0.050,,,0.508,0.991,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34ed9240d81925bb.jpg,Body,0.597,0.044,,,0.945,0.987,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34ed9240d81925bb.jpg,Head,0.153,0.048,,,0.365,0.367,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/34ed9240d81925bb.jpg,Head,0.673,0.046,,,0.817,0.264,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/350b868bda8dd8b9.jpg,Body,0.384,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/350b868bda8dd8b9.jpg,Head,0.382,0.0,,,0.971,0.829,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/350f86d5d3c2d9c3.jpg,Body,0.0,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/350f86d5d3c2d9c3.jpg,Head,0.345,0.0,,,0.834,0.824,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3510a98a59445ada.jpg,Head,0.371,0.287,,,0.588,0.650,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3510a98a59445ada.jpg,Body,0.097,0.115,,,0.638,0.630,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35379fd065adb97d.jpg,Body,0.0,0.0,,,0.885,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35379fd065adb97d.jpg,Head,0.0,0.0,,,0.501,0.662,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/355c0ce26b917431.jpg,Head,0.401,0.184,,,0.549,0.484,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/355c0ce26b917431.jpg,Body,0.377,0.186,,,0.655,0.776,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/357e768a164a7cd4.jpg,Body,0.245,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/357e768a164a7cd4.jpg,Head,0.245,0.0,,,1.0,0.945,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/359a19a08916fb41.jpg,Head,0.313,0.284,,,0.759,0.691,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/359a19a08916fb41.jpg,Body,0.002,0.281,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/359a19a08916fb41.jpg,Head,0.404,0.108,,,0.566,0.234,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/359a19a08916fb41.jpg,Body,0.397,0.109,,,0.665,0.300,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35b0cb91a7db8a79.jpg,Body,0.264,0.0,,,0.704,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35b0cb91a7db8a79.jpg,Head,0.459,0.118,,,0.593,0.297,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35db50220d4087a4.jpg,Head,0.630,0.153,,,0.722,0.284,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35db50220d4087a4.jpg,Body,0.564,0.063,,,0.755,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35fdc83122d38ef9.jpg,Body,0.148,0.137,,,0.617,0.732,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35fdc83122d38ef9.jpg,Head,0.458,0.219,,,0.619,0.426,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35fdc83122d38ef9.jpg,Body,0.564,0.0,,,0.973,0.714,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35fdc83122d38ef9.jpg,Head,0.690,0.440,,,0.815,0.606,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/35fdc83122d38ef9.jpg,Body,0.0,0.0,,,0.237,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36085edad263ae74.jpg,Head,0.283,0.0,,,0.729,0.490,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36085edad263ae74.jpg,Body,0.0,0.0,,,0.9,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362967359de9f39b.jpg,Head,0.065,0.0,,,0.95,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362967359de9f39b.jpg,Body,0.0,0.0,,,0.957,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362bdfbc0fdaa76f.jpg,Head,0.129,0.0,,,0.282,0.239,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362bdfbc0fdaa76f.jpg,Head,0.345,0.0,,,0.443,0.047,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362bdfbc0fdaa76f.jpg,Body,0.0,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362bdfbc0fdaa76f.jpg,Head,0.45,0.102,,,0.629,0.495,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362bdfbc0fdaa76f.jpg,Head,0.818,0.0,,,0.895,0.127,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362bdfbc0fdaa76f.jpg,Head,0.189,0.118,,,0.437,0.593,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362bdfbc0fdaa76f.jpg,Head,0.628,0.156,,,0.798,0.5,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362c79061506bfbf.jpg,Head,0.267,0.160,,,0.561,0.418,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/362c79061506bfbf.jpg,Body,0.207,0.162,,,1.0,0.998,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/363fbcd9d3492c8f.jpg,Head,0.477,0.294,,,0.783,0.920,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/363fbcd9d3492c8f.jpg,Body,0.795,0.235,,,0.998,0.722,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/363fbcd9d3492c8f.jpg,Body,0.117,0.050,,,0.998,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/363fbcd9d3492c8f.jpg,Body,0.0,0.015,,,0.398,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/363fbcd9d3492c8f.jpg,Head,0.075,0.088,,,0.185,0.345,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36439bd833515f70.jpg,Body,0.289,0.183,,,0.854,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36439bd833515f70.jpg,Head,0.5,0.191,,,0.767,0.687,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36559d6851ae0144.jpg,Head,0.265,0.294,,,0.392,0.620,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36559d6851ae0144.jpg,Body,0.139,0.150,,,0.607,0.966,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/366209cb2cfa7f73.jpg,Body,0.0,0.106,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/366209cb2cfa7f73.jpg,Head,0.184,0.276,,,0.564,0.644,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.786,0.383,,,0.835,0.471,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.0,0.522,,,0.026,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.0,0.421,,,0.029,0.52,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.945,0.332,,,1.0,0.469,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.382,0.096,,,0.492,0.427,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.0,0.423,,,0.029,0.517,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.250,0.269,,,0.410,0.995,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.284,0.271,,,0.362,0.431,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.831,0.372,,,0.860,0.44,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.538,0.345,,,0.574,0.503,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.373,0.362,,,0.602,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.439,0.364,,,0.475,0.431,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.551,0.176,,,0.817,0.555,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.139,0.223,,,0.294,0.471,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.905,0.397,,,0.944,0.477,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.865,0.429,,,0.907,0.490,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.428,0.166,,,0.450,0.204,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.006,0.370,,,0.046,0.496,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.246,0.166,,,0.992,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.787,0.326,,,0.998,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.012,0.370,,,0.043,0.446,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.419,0.362,,,0.478,0.528,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.095,0.372,,,0.137,0.427,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.0,0.372,,,0.021,0.425,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.461,0.368,,,0.547,0.511,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Head,0.0,0.374,,,0.015,0.425,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36755493e5f0bbb8.jpg,Body,0.006,0.218,,,0.515,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36a26f43ca6afd6e.jpg,Head,0.334,0.0,,,0.880,0.401,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36a26f43ca6afd6e.jpg,Body,0.170,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d043e94bdc0d8b.jpg,Body,0.145,0.103,,,0.691,0.917,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d043e94bdc0d8b.jpg,Head,0.395,0.103,,,0.529,0.245,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.976,0.196,,,0.991,0.230,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.830,0.075,,,0.840,0.095,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.458,0.141,,,0.709,0.632,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.849,0.449,,,1.0,0.856,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Body,0.035,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.790,0.042,,,0.800,0.055,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.890,0.141,,,0.904,0.170,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.098,0.433,,,0.280,0.803,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.858,0.011,,,0.867,0.044,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.948,0.141,,,0.958,0.161,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36d445e5d590ca57.jpg,Head,0.861,0.137,,,0.868,0.157,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36f8e72cc0c8a851.jpg,Head,0.034,0.030,,,0.402,0.467,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36f8e72cc0c8a851.jpg,Body,0.0,0.030,,,0.397,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36f8e72cc0c8a851.jpg,Body,0.512,0.635,,,0.779,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36fb93eec9262274.jpg,Body,0.110,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/36fb93eec9262274.jpg,Head,0.232,0.0,,,1.0,0.940,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/370406d5365f1adf.jpg,Head,0.606,0.0,,,0.962,0.431,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/370406d5365f1adf.jpg,Body,0.360,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/370578fd1ac9486b.jpg,Head,0.220,0.079,,,0.6,0.808,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/370578fd1ac9486b.jpg,Body,0.0,0.012,,,0.725,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3709ff0177a33b68.jpg,Body,0.164,0.040,,,0.75,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3709ff0177a33b68.jpg,Head,0.302,0.039,,,0.493,0.251,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3743c63c31421227.jpg,Head,0.090,0.172,,,0.185,0.395,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3743c63c31421227.jpg,Head,0.898,0.222,,,0.95,0.322,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3743c63c31421227.jpg,Body,0.0,0.052,,,0.998,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/3743c63c31421227.jpg,Head,0.504,0.197,,,0.590,0.337,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/375d36c70903565c.jpg,Body,0.0,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/375d36c70903565c.jpg,Head,0.165,0.002,,,0.800,0.522,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/377124bb7d32d9d3.jpg,Head,0.052,0.013,,,0.091,0.087,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/377124bb7d32d9d3.jpg,Head,0.764,0.0,,,0.832,0.068,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/377124bb7d32d9d3.jpg,Body,0.021,0.0,,,1.0,0.739,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/378416176070706f.jpg,Body,0.345,0.195,,,0.783,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/378416176070706f.jpg,Head,0.535,0.250,,,0.651,0.341,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37931745ca541412.jpg,Head,0.582,0.023,,,0.891,0.832,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37931745ca541412.jpg,Body,0.054,0.059,,,0.502,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37931745ca541412.jpg,Body,0.529,0.021,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37931745ca541412.jpg,Head,0.100,0.062,,,0.371,0.817,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37ad4393b55ce83f.jpg,Head,0.348,0.101,,,0.793,0.443,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37ad4393b55ce83f.jpg,Body,0.341,0.093,,,0.961,0.983,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37aea63ce6c22a39.jpg,Body,0.0,0.452,,,0.470,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37aea63ce6c22a39.jpg,Head,0.504,0.333,,,0.512,0.352,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37aea63ce6c22a39.jpg,Body,0.0,0.108,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37aea63ce6c22a39.jpg,Head,0.148,0.45,,,0.339,0.743,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37aea63ce6c22a39.jpg,Head,0.570,0.114,,,0.765,0.439,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37aea63ce6c22a39.jpg,Head,0.875,0.420,,,0.885,0.441,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37aea63ce6c22a39.jpg,Head,0.928,0.320,,,0.943,0.339,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37b4e9656fa21dce.jpg,Body,0.0,0.0,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37b4e9656fa21dce.jpg,Head,0.123,0.0,,,0.854,0.889,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37bd8f0f8dec9753.jpg,Head,0.38,0.0,,,0.587,0.082,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/37bd8f0f8dec9753.jpg,Body,0.0,0.0,,,0.755,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/380e8ddd94cce12c.jpg,Head,0.174,0.440,,,0.800,0.858,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/380e8ddd94cce12c.jpg,Body,0.0,0.015,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/381001f341859fa0.jpg,Head,0.285,0.406,,,0.398,0.5,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/381001f341859fa0.jpg,Body,0.285,0.408,,,0.784,0.618,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/38136306a3600d6f.jpg,Body,0.0,0.169,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/38136306a3600d6f.jpg,Head,0.233,0.363,,,0.759,0.725,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/381acea13a31df67.jpg,Head,0.219,0.0,,,0.861,0.533,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/381acea13a31df67.jpg,Body,0.0,0.0,,,0.995,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/383a6ede8b789abc.jpg,Head,0.6,0.582,,,0.737,0.65,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/383a6ede8b789abc.jpg,Body,0.0,0.109,,,0.883,0.998,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/383a6ede8b789abc.jpg,Head,0.237,0.25,,,0.55,0.415,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/383a6ede8b789abc.jpg,Body,0.472,0.565,,,0.747,0.998,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/383ffb16d582355d.jpg,Body,0.0,0.024,,,0.474,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/383ffb16d582355d.jpg,Head,0.072,0.050,,,0.288,0.437,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/384302d0dbac6f93.jpg,Head,0.452,0.032,,,0.589,0.107,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/384302d0dbac6f93.jpg,Body,0.0,0.026,,,1.0,1.0,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/385bc2f13c1c8d31.jpg,Body,0.662,0.0,,,0.998,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/385bc2f13c1c8d31.jpg,Body,0.325,0.112,,,0.765,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/385bc2f13c1c8d31.jpg,Head,0.770,0.0,,,0.833,0.034,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/385bc2f13c1c8d31.jpg,Body,0.130,0.017,,,0.537,0.997,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/385bc2f13c1c8d31.jpg,Head,0.193,0.023,,,0.349,0.338,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/385bc2f13c1c8d31.jpg,Head,0.481,0.118,,,0.638,0.428,,
TRAIN,/Users/anthonyzheng/Desktop/datasets/data/385f02fc9d56ebd8.jpg,Body,0.0,0.117,,,0.997,1.0,,
